Date,Close,High,Low,Open,Volume,Ticker,Daily_Return,Rolling_Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_High,BB_Low,Momentum_10,Risk_Label
2021-04-09,327.14166259765625,327.34547423273773,323.07558790108754,323.81309460675953,36664900.0,QQQ,0.0060580590110319,0.0129519831132461,311.22621765136716,312.07778503417967,66.75488641917065,4.109026066200613,1.6459470340212548,326.71292693079204,295.7395083719423,25.0177001953125,1
2021-04-12,326.7148132324219,327.1320911934997,324.8321759019947,326.1034373467944,25833000.0,QQQ,-0.0013047844834099,0.012233284279621,312.27467041015626,312.3835748291016,66.10714724271944,4.59626358097421,2.236010343411846,328.9304016368717,295.61893918344083,20.058868408203125,1
2021-04-13,330.5284118652344,330.99419923816254,328.02468627507085,328.23818202605247,30374000.0,QQQ,0.011672561140041,0.0121083398791411,313.35048828125,312.89667419433596,69.00120346429776,5.229841996807863,2.8347766740910494,331.71607373780256,294.9849028246975,23.959808349609375,1
2021-04-14,326.5594177246094,330.897241128073,325.7442600560948,330.77108048618845,42564300.0,QQQ,-0.0120080271412288,0.0124693855063965,314.14305572509767,313.17803466796875,62.97432393433574,5.350021086350637,3.337825556542967,333.33369833719036,294.952413113005,21.5338134765625,1
2021-04-15,331.5085754394531,331.8967711284942,326.2779731810807,329.4318706559143,36342800.0,QQQ,0.015155458535933,0.0127523949811838,315.1191131591797,313.4564190673828,66.8612596707046,5.77801419545176,3.8258632843247256,335.7068016925623,294.53142462579706,21.815216064453125,1
2021-04-16,331.8968505859375,332.11034641995263,330.0238977449585,332.03269541748523,40860100.0,QQQ,0.0011712371119501,0.0127576348067692,316.5924041748047,313.76776733398435,67.15259849556006,6.078463632268154,4.2763833539134115,337.5512108834378,295.6335974661716,16.924285888671875,1
2021-04-19,328.85943603515625,331.479580165542,326.9379733140599,330.32479531506635,34533100.0,QQQ,-0.0091516823537762,0.0106033368847747,317.8605163574219,313.94354431152345,62.52192788728376,6.00228737350335,4.6215641578314,338.5640968297988,297.15693588504496,7.598541259765625,1
2021-04-20,326.4623718261719,329.4803950215686,324.4924000385341,328.19944988212427,38081800.0,QQQ,-0.0072890236566851,0.0108888936201393,318.72419891357424,314.04967041015624,59.06062663662943,5.682984186876922,4.833848163640504,339.34973720163003,298.09866062551845,5.42462158203125,1
2021-04-21,329.2572326660156,329.44161675184677,324.0945374930946,325.18141445261983,36598100.0,QQQ,0.0085610504641309,0.0103925410998127,319.7950698852539,314.16865966796877,61.721516885786386,5.5910063818793105,4.985279807288266,340.2723929719005,299.3177467986073,7.443115234375,0
2021-04-22,325.2882080078125,329.84921208226183,324.13339372501684,328.86909773930853,45936100.0,QQQ,-0.0120544797940069,0.0107946381227706,320.9270767211914,314.2096264648437,56.14100256492115,5.1386114749518015,5.015946140820973,339.93828404749286,301.9158693948899,0.116455078125,1
2021-04-23,329.3833923339844,330.6934492560074,325.91894982444245,325.91894982444245,36381900.0,QQQ,0.0125894029520845,0.0100127744053955,322.29004821777346,314.34722778320315,60.14500837478962,5.05229271662688,5.023215455982155,339.5407198549226,305.0393765806243,2.241729736328125,0
2021-04-26,331.528076171875,331.80950922399916,328.8787910467704,329.62604125946075,30812000.0,QQQ,0.0065112081780855,0.00993453729022,323.5336547851563,314.4922528076172,62.09659884576596,5.098173964647003,5.038207157715124,339.6452232087168,307.42208636159575,4.813262939453125,0
2021-04-27,330.0917663574219,332.0326264031691,329.1407638887171,331.8191306135299,33187200.0,QQQ,-0.0043323926921606,0.0098057477672347,324.7098129272461,314.5723004150391,59.97838281285342,4.961444541690469,5.022854634510193,339.03072133871035,310.38890451578186,-0.4366455078125,0
2021-04-28,328.9757995605469,330.7711011449007,328.32559837144595,329.76184556196415,33615700.0,QQQ,-0.0033807774401335,0.0098893398005179,325.9073226928711,314.64766967773437,58.31396320138936,4.708756679034309,4.960035043415017,337.1099301259792,314.704715259763,2.4163818359375,0
2021-04-29,330.15972900390625,332.66342562514154,326.937893972097,332.2461477907984,37708900.0,QQQ,0.0035988344581603,0.009698351954925,326.9306411743164,314.77792785644533,59.595002314835945,4.551565327089861,4.878341100149986,335.43638987943524,318.4248924691976,-1.348846435546875,0
2021-04-30,327.9956970214844,330.19859255069343,327.0834902553694,327.7142935836678,38263400.0,QQQ,-0.0065545001171123,0.0095767570669505,327.58179779052733,314.893203125,56.19564379573231,4.203910687201244,4.743455017560238,334.084065968987,321.0795296120677,-3.901153564453125,0
2021-05-03,326.24884033203125,329.946175993807,325.8024508567582,329.1989556096356,29729700.0,QQQ,-0.005325852458786,0.009145180033685,327.83119506835936,315.0016473388672,53.54073419709203,3.744273490554974,4.543618712159185,333.69594464423454,321.9664454924842,-2.610595703125,0
2021-05-04,320.37774658203125,324.0168587658784,316.5639345058296,323.69660030920426,65147000.0,QQQ,-0.0179957536217595,0.0091093738283317,327.7981948852539,315.1589874267578,45.722272457148094,2.8731397354554247,4.209522916818433,333.8207800354296,321.7756097350782,-6.084625244140625,0
2021-05-05,319.3006896972656,323.28917374599087,318.52435728079297,322.42547653862044,46219300.0,QQQ,-0.0033618342605136,0.0091367560694635,327.67252349853516,315.31339477539063,44.4401864089273,2.071966133268347,3.782011560108416,334.2670698052318,321.0779771918385,-9.95654296875,0
2021-05-06,321.7073059082031,321.8625782847719,316.79693175802845,319.0386230172309,46814300.0,QQQ,0.0075371469232317,0.0092778130763635,327.4993011474609,315.4645660400391,47.95211239824184,1.612634648287553,3.348136177744244,334.5159962777853,320.48260601713656,-3.580902099609375,0
2021-05-07,324.3177795410156,326.69531572419015,321.88199030080017,324.4827360878982,53324500.0,QQQ,0.0081144368961187,0.0091607971056388,327.3581069946289,315.8869885253906,51.53098259474297,1.4426248612672907,2.9670339144488533,334.51024669381934,320.2059672954384,-5.06561279296875,0
2021-05-10,316.1273498535156,323.1144294895896,315.9235381896021,322.9397591621031,60700500.0,QQQ,-0.0252543344959111,0.010553339253023,326.82873382568357,316.1202075195313,41.81572121350444,0.6396185304249684,2.5015508376440763,335.49910719067617,318.158360460691,-15.400726318359377,0
2021-05-11,315.6906433105469,316.4864031754288,309.58662911215885,310.2465441500883,71963600.0,QQQ,-0.0013814260081296,0.0105532539169001,326.0868453979492,316.16151245117186,41.36788717302875,-0.0316435730122179,1.9949119555128176,335.83608480812666,316.3376059877718,-14.401123046875,0
2021-05-12,307.51971435546875,313.0802617869405,306.6560170541722,310.76094845025693,91164900.0,QQQ,-0.0258827086840212,0.0113473725904467,325.1348602294922,316.14000244140624,34.025344764726896,-1.2090125613181613,1.3541270521466218,337.79683369898146,312.4728867600029,-21.456085205078125,1
2021-05-13,309.8971252441406,312.86663879564367,307.52927357866866,310.45999125151934,69877800.0,QQQ,0.0077309218813976,0.0114132619780318,324.0542877197266,316.3451495361328,37.501280505667886,-1.928023719882333,0.6976968977408309,337.9815232217144,310.12705221773876,-20.262603759765625,1
2021-05-14,316.7386474609375,317.65082437335093,312.5560671058498,313.0607096365314,44370000.0,QQQ,0.022076752765638,0.0120297119145532,323.29637756347654,316.7852117919922,46.27361888751329,-1.923617314341925,0.1734340553242797,337.08306453044395,309.50969059650913,-11.257049560546877,1
2021-05-17,314.817138671875,316.71917280998287,311.9446747223617,315.0306344149909,39395000.0,QQQ,-0.0060665435192889,0.0120350226049109,322.5942626953125,317.0980651855469,44.38912323297119,-2.0515261898768813,-0.2715579937159525,336.6046463766064,308.58387901401863,-11.43170166015625,1
2021-05-18,312.6919860839844,316.99098429290916,312.4202668422621,315.7682625127471,36528500.0,QQQ,-0.0067504348615073,0.0119793788311348,321.90574340820314,317.53783142089844,42.33559909910098,-2.29788832228013,-0.6768240594287881,336.4320360677217,307.3794507486846,-7.685760498046875,1
2021-05-19,313.051025390625,313.3518563360605,306.9470121011332,307.2963823180364,66319100.0,QQQ,0.0011482203657888,0.0119461515967115,321.0954330444336,317.7554644775391,42.81691189873743,-2.4360790132653847,-1.0286750501961075,335.6988262891583,306.4920397997089,-6.249664306640625,1
2021-05-20,319.10650634765625,319.96048954623984,314.31260905592654,314.53578901793674,46466100.0,QQQ,0.0193434311530371,0.0126315336493203,320.7863479614258,318.11145935058596,50.34483818502608,-2.033528178994743,-1.2296456759558347,335.2829769974549,306.2897189253967,-2.600799560546875,1
2021-05-21,317.3403625488281,321.0764948131622,316.98130814338737,320.65921696982167,50330400.0,QQQ,-0.0055346530506149,0.0124355268500905,320.18419647216797,318.29333984375,48.345766781131424,-1.83585420243287,-1.350887381251242,334.1947295258458,306.17366341849015,-6.9774169921875,1
2021-05-24,322.6777648925781,323.8034675119384,317.2336359084848,319.6305997585061,32475800.0,QQQ,0.0168191726412638,0.0126998428116593,319.74168090820314,318.63197998046877,54.25710211526063,-1.234284327819637,-1.327566770564921,332.81908935620856,306.6642724601977,6.5504150390625,1
2021-05-25,323.1240539550781,324.90964146681205,321.9498420357386,324.1915327977373,31280300.0,QQQ,0.0013830796883342,0.0125990758736703,319.39329528808594,318.91421997070313,54.72367748300099,-0.7133015740307087,-1.204713731258079,331.69761799513344,307.08897258103843,7.43341064453125,1
2021-05-26,324.2497863769531,324.71557383148564,323.1046860643289,323.79368308427416,25444900.0,QQQ,0.003483901641168,0.0126156852394585,319.15699462890626,319.18505432128904,55.944361468624734,-0.2071933934022922,-1.0052096636869214,330.8841097381713,307.42987951964125,16.730072021484375,1
2021-05-27,323.0367431640625,324.64766051801115,322.83296115629486,323.8033911563719,27931700.0,QQQ,-0.0037410763672189,0.0126196521151385,318.80084533691405,319.4060406494141,54.247154349517494,0.0949243082657744,-0.7851828692963823,329.562644280727,308.0390463931011,13.139617919921877,1
2021-05-28,324.0556640625,325.6471833857961,323.73543521168494,324.24004812105676,29927400.0,QQQ,0.0031541950567524,0.0126122892433415,318.60384368896484,319.8385333251953,55.46920129319158,0.4118258919748996,-0.545781117042126,328.8153392884047,308.392348089525,7.3170166015625,1
2021-06-01,322.9785461425781,325.8607246630837,321.62963411689003,325.3851937858449,31145400.0,QQQ,-0.0033238669752556,0.012558333428906,318.44032897949216,320.2281604003906,53.832308460456055,0.5694934993660468,-0.3227261937604914,328.2538963081222,308.62676165086214,8.161407470703125,1
2021-06-02,323.6093444824219,324.45361397756494,321.891693772137,323.39584866403806,22047900.0,QQQ,0.0019530657604895,0.012523471962592,318.6019088745117,320.5165728759766,54.675856678981326,0.7368523926729722,-0.1108104764737987,328.6415651596759,308.5622525893475,10.9173583984375,1
2021-06-03,320.2419128417969,322.0468984988941,318.57277199025685,320.77563751713006,37057800.0,QQQ,-0.0104058541511242,0.012089606920433,318.64897003173826,320.7646148681641,49.4785142335808,0.5909498290012039,0.0295415846212017,328.71008840839255,308.58785165508397,7.190887451171875,1
2021-06-04,325.6763916015625,326.12278121578436,321.96934100973573,322.03727823358133,38736500.0,QQQ,0.0169699172464359,0.0126058446939252,318.84742431640626,321.22518127441407,56.64163713787527,0.9034239057752984,0.2043180488520211,329.2913131368596,308.4035354959529,6.56988525390625,1
2021-06-07,326.64678955078125,326.7050129897003,324.4536079675706,325.1426050715648,32611900.0,QQQ,0.0029796386052014,0.0125269789809149,318.96387481689453,321.7156378173828,57.79242003400801,1.2153550113818028,0.4065254413579775,329.6970771895738,308.23067244421526,9.306427001953123,1
2021-06-08,326.8020324707031,329.25721930775677,325.12317782604936,328.39352234967527,27282800.0,QQQ,0.0004752623472448,0.0124143890950221,319.4976089477539,322.1185595703125,57.98454165594546,1.458279329769482,0.6168762190402785,330.66632924108785,308.32888865442,4.124267578125,1
2021-06-09,326.8796691894531,328.9466900273445,326.6952851024466,328.17035779849925,21485300.0,QQQ,0.0002375649813528,0.0109347895384065,320.0570602416992,322.52478088378905,58.08728923446617,1.6381793251043746,0.8211368402530977,331.52391400371175,308.5902064796867,3.755615234375,1
2021-06-10,330.2858581542969,330.39259123957316,326.77290627431074,327.21929578440205,33702100.0,QQQ,0.0104203145251886,0.0110735451059898,321.19536743164065,323.02998596191406,62.42846775712086,2.0321766824613405,1.0633448086947463,331.95614877584836,310.43458608743293,6.03607177734375,1
2021-06-11,331.14947509765625,331.1591888730853,329.6453206645933,330.29549208462606,21222800.0,QQQ,0.0026147560424942,0.0090127582363534,322.2579849243164,323.4591082763672,63.461814261064674,2.3865978817701716,1.3279954233098314,332.5324478287573,311.9835220198755,8.11273193359375,0
2021-06-14,334.3229064941406,334.3325906574946,330.3926465465192,331.5765725355183,27827700.0,QQQ,0.0095830784438011,0.0090644280010858,323.13719787597654,323.8461151123047,67.04821381550131,2.8902318344323135,1.640442705534328,334.3395358287226,311.9348599232305,10.267242431640623,0
2021-06-15,332.1394348144531,334.28407716789974,331.4212963603784,333.9735324102014,35963800.0,QQQ,-0.0065310262541814,0.0082730782426304,324.0033126831055,324.0636859130859,62.5024012190756,3.0776996481448577,1.9278940940564344,335.17717204853363,312.82945331767735,9.160888671875,0
2021-06-16,330.9263916015625,333.6726958677757,327.47166267150703,332.60521679047145,55399500.0,QQQ,-0.0036522107456715,0.0081671563728416,324.9150329589844,324.2614587402344,60.06590505130847,3.092735660160315,2.1608624072772105,335.18765580460723,314.64241011336156,7.317047119140625,0
2021-06-17,335.1282958984375,336.13755140048033,329.86858183189156,329.917091486293,59722700.0,QQQ,0.0126973985862515,0.0081790126509346,326.018896484375,324.5277423095703,65.1358442495839,3.4044658053913963,2.4095830869000476,335.6813979335508,316.35639503519917,14.886383056640623,0
2021-06-18,332.49847412109375,334.61400465829917,331.7512239808977,333.46890423340926,55414900.0,QQQ,-0.0078472089928829,0.0085275002266085,326.68849487304686,324.6742767333984,60.001490497619926,3.4001151414350943,2.607689497807057,336.1969776140781,317.18001213201563,6.82208251953125,0
2021-06-21,334.5649719238281,334.88560197114685,330.474729930323,332.6898761727154,32992600.0,QQQ,0.0062150595072558,0.0077038455050617,327.5497253417969,324.8227429199219,62.502748498028694,3.5228075782523547,2.7907131138961168,336.625772659399,318.4736780241948,7.918182373046875,0
2021-06-22,337.68365478515625,338.1305621489894,334.0597409959635,334.3609209204521,28941600.0,QQQ,0.0093216060348306,0.0076318098701758,328.3000198364258,325.04211975097655,65.96212673317214,3.827571994004245,2.9980848899177426,338.0936388337892,318.5064008390624,10.881622314453123,0
2021-06-23,337.8487548828125,338.9952130924093,337.0132312490567,337.62531605726303,27188500.0,QQQ,0.0004889194230064,0.0069542324924613,329.0362548828125,325.18852661132814,66.14021838644548,4.035898857508926,3.2056476834359793,339.3621615513646,318.7103482142604,10.969085693359377,0
2021-06-24,339.93768310546875,341.46300322274897,339.2381617228856,339.78223061494685,32581600.0,QQQ,0.0061830277379024,0.007004286609015,329.8206497192383,325.45609191894533,68.39351429986624,4.319762909554868,3.4284707286597573,340.9269280696684,318.7143713688082,9.651824951171877,0
2021-06-25,339.5198974609375,340.7440673140973,338.9175375806625,340.5011783527263,28682800.0,QQQ,-0.0012290065658935,0.0070446120263176,330.64480743408205,325.616318359375,67.42705636589781,4.459607823023646,3.6346981475325353,342.0572251780391,319.232389690125,8.37042236328125,0
