Date,Close,High,Low,Open,Volume,Ticker,Daily_Return,Rolling_Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_High,BB_Low,Momentum_10,Risk_Label
2025-06-09,691.9014892578125,702.9968801187655,691.7818673222771,696.2878297119079,12773200.0,META,-0.0052314331771636,0.0225209704721593,652.7750061035156,590.0922650146484,71.35715313383116,25.791844755449233,22.597333296423088,694.5643797558679,610.9856324511633,66.791748046875,1
2025-06-10,700.2155151367188,701.0428899746662,689.4092014623567,699.1687320280228,10850100.0,META,0.0120161988490941,0.022213887362643,655.9137145996094,592.5976495361328,73.14340495497783,26.637324328775208,23.40533150289351,701.8489073648328,609.978521834386,59.89312744140625,1
2025-06-11,691.981201171875,706.6653705943312,689.8378634515371,701.5214452489874,9582500.0,META,-0.0117596851067145,0.0155863122577006,657.8132873535156,594.9459246826171,68.58161834546391,26.33930949781768,23.99212710187835,706.3420501066964,609.2845246003349,50.40277099609375,0
2025-06-12,691.20361328125,693.2173504861605,684.8634076906623,691.1438023170118,7322700.0,META,-0.0011237124495696,0.0147807728856603,659.5079986572266,597.0864471435547,68.14937489739822,25.743629220204863,24.342427525543656,710.1684824565681,608.8475148578851,48.1597900390625,0
2025-06-13,680.7462768554688,692.4099021517203,678.8920760381308,685.810495147385,9274400.0,META,-0.0151291692127283,0.0152707413665823,661.4514343261719,599.0590936279297,62.44901161825715,24.149349980472152,24.303812016529356,712.239457453867,610.6634111984769,35.27001953125,0
2025-06-16,700.4749145507812,705.4931583928874,691.8851025594383,697.6914734952734,13720300.0,META,0.0289808969451053,0.0152231042961027,664.5577545166016,602.4692596435547,67.90355382185871,24.198858996484542,24.282821412520395,716.8898075898377,612.2257014433654,31.66143798828125,0
2025-06-17,695.5963134765625,704.3158251974513,694.4290719322615,700.3551564610796,10066100.0,META,-0.0069647049064525,0.0152734783393438,667.415658569336,606.3179803466796,65.3746674298313,23.572701484630784,24.140797426942473,719.9723504185407,614.8589667201312,30.82025146484375,0
2025-06-18,694.1398315429688,699.9462025997926,693.2718748228809,696.5441581244662,10068300.0,META,-0.0020938609152689,0.0153109665199104,670.3667205810547,609.9078887939453,64.60114746827665,22.697300869705145,23.85209811549501,721.9572910725716,618.7761500895377,8.32940673828125,0
2025-06-20,680.7511596679688,700.1755711266569,677.0797895921414,699.10807093925,22538600.0,META,-0.0192881481030111,0.016030637280683,672.7281005859375,613.3456622314453,57.827626494301285,20.68474478684641,23.218627449765293,721.6092433089508,623.8469578629241,-1.73956298828125,0
2025-06-23,696.8933715820312,697.4121118139869,677.1596869463602,682.0881149489193,11080100.0,META,0.023712353162844,0.0165573570124761,675.8432586669921,615.6045635986328,62.880993301772534,20.15993006223164,22.60688797225856,722.4956069318522,629.1909104021321,1.35321044921875,0
2025-06-24,710.5313720703125,711.5190428194142,700.4649855174316,703.2385013793354,13823200.0,META,0.0195697090034323,0.0168529463141492,680.1143402099609,618.9233709716797,66.53004675709839,20.60693930483535,22.20689823877392,722.8852196963893,637.3434607235325,18.6298828125,0
2025-06-25,707.01953125,714.9010456370576,703.7272754411318,711.6486741856498,9320400.0,META,-0.0049425556116964,0.0163803677035519,683.4491973876953,622.2261724853515,64.76445853653897,20.44217646018558,21.853953883056253,723.6108831896338,643.2875115857569,6.80401611328125,0
2025-06-26,724.3887329101562,726.5136861086672,709.3839340058294,712.686175943774,13964800.0,META,0.0245667918529035,0.0163933544143699,687.589712524414,626.1174066162109,69.128237432992,21.465706825897655,21.776304471624535,726.6916616886198,648.4877633602083,32.40753173828125,0
2025-06-27,731.9111328125,733.7069032905775,724.1593181930845,724.8178059334097,18775700.0,META,0.0103844794384408,0.0163921821386121,692.0330780029296,630.3576666259765,70.81407781155923,22.623072126561055,21.94565800261184,730.0593695683613,654.006786437498,40.70751953125,0
2025-06-30,736.3606567382812,746.1476691378697,732.5296271967599,742.8054817668852,15402100.0,META,0.0060793226476596,0.0163652112118254,696.5772979736328,635.0699243164063,71.79519293845937,23.626974802054065,22.281921362500285,732.9486939685144,660.2059019787512,55.6143798828125,0
2025-07-01,717.5347900390625,736.0214022335938,713.693835204326,735.1534455733583,13431200.0,META,-0.0255660952645245,0.0178074457314802,699.0133636474609,639.422212524414,62.25900420313412,22.642476423063385,22.354032374612903,734.1248734642193,663.9018538307025,17.05987548828125,0
2025-07-02,711.8980712890625,718.6122830220947,711.1298559583659,713.6539572494278,9336700.0,META,-0.0078556731021963,0.0165262093715867,701.3694641113282,643.9971203613281,59.70203963969862,21.163459087124124,22.11591771711515,733.1401716510026,669.5987565716538,16.3017578125,0
2025-07-03,717.3253173828125,727.3218592846127,712.7460452917771,724.9074856770499,8601700.0,META,0.0076236280341688,0.0164168043975152,702.9452087402344,648.3691442871094,61.34804715034444,20.19644850847226,21.732023875386577,734.5987564548986,671.2916610255702,23.18548583984375,0
2025-07-07,716.6669311523438,725.2966891559722,711.8383050380374,715.918688350601,9457100.0,META,-0.0009178349272138,0.0151394801857255,704.654019165039,652.329443359375,61.02241740951851,19.156139341474383,21.216846968604138,735.3826195830836,673.9254187469944,35.915771484375,0
2025-07-08,718.9814453125,721.2161872254258,713.1351899702655,719.8793609595846,7770700.0,META,0.0032295534502124,0.0150538345842693,705.8260833740235,656.0792346191406,61.79024092068689,18.307412327782117,20.634960040439733,736.8614582222156,674.7907085258314,22.08807373046875,0
2025-07-09,731.0631103515625,735.8019810021477,721.0266226856489,721.0266226856489,11418000.0,META,0.0168038620715884,0.0149346747637112,707.7841644287109,659.7891369628907,65.59967674447054,18.397603333529332,20.187488699057653,739.9782758184301,675.5900530389918,20.53173828125,0
2025-07-10,725.5360107421875,734.0759515650559,717.9138972384281,729.8359096434607,9913600.0,META,-0.0075603590594484,0.0150032956740965,709.0501892089844,663.3392517089844,62.528400601103755,17.817698274224085,19.71353061409094,741.9381543677322,676.1622240502367,18.5164794921875,0
2025-07-11,715.828857421875,723.4608966552098,708.0371589748221,720.8071559255932,10873900.0,META,-0.0133792853512295,0.0152089535732927,710.2425720214844,666.6015161132813,57.44183388904424,16.3859462019318,19.04801373165911,742.2870901676933,678.1980538752755,-8.55987548828125,0
2025-07-14,719.2308349609375,726.2942632522581,714.8710789388857,715.9186065632238,8939400.0,META,0.0047525012491325,0.0149319033878471,711.6439331054687,670.0402807617188,58.709547924590176,15.348851519326786,18.30818128919265,742.6706518463084,680.617214364629,-12.6802978515625,0
2025-07-15,708.7255859375,722.7725529543028,708.1569141283312,722.2039420372861,11529500.0,META,-0.0146062272538802,0.0153543998929036,713.0428985595703,672.8061828613281,53.417968112297146,13.523371700381064,17.351219371430332,740.7123614409854,685.3734356781551,-27.63507080078125,0
2025-07-16,701.2630004882812,712.2970836136572,697.6315755690009,711.6985138171127,13067600.0,META,-0.0105295838012497,0.0151395549599404,713.0823028564453,674.9281787109375,49.972298826241826,11.343734009242326,16.14972229899273,740.6822180855999,685.4823876272907,-16.27178955078125,0
2025-07-17,699.7665405273438,704.2460714207873,695.4766277838654,702.7395996705828,11803300.0,META,-0.0021339496877712,0.0137795224707642,713.2908142089843,676.9753833007812,49.28575524522736,9.387391616061675,14.79725616240652,740.4181316783236,686.1634967396451,-12.13153076171875,0
2025-07-18,702.6298828125,703.0588680042227,690.0294703606638,700.5447529444856,12779800.0,META,0.004091853667365,0.0137094654486348,713.7153167724609,679.3183117675782,50.68192350736915,7.976080674168429,13.433021064758904,739.8792157099286,687.5514178349932,-14.6954345703125,0
2025-07-21,711.2994384765625,715.3200251684316,704.1063709182977,705.1439122135475,9404400.0,META,0.0123387232398368,0.0139293163875143,715.2427307128906,681.6452221679688,54.7443787224458,7.471045708004453,12.240625993408017,736.6683648247329,693.8170966010484,-5.36749267578125,0
2025-07-22,703.1585693359375,714.9209224678821,699.7665114607927,714.5119099243975,8921100.0,META,-0.011445066170811,0.0134477602557885,715.5559906005859,683.7853894042969,50.53486272323027,6.340808857677985,11.06066256626201,736.0628398271194,695.0491413740524,-15.8228759765625,0
2025-07-23,711.9080200195312,712.9555475747247,703.278263571404,704.7148919274861,8771600.0,META,0.012443069124304,0.012728069233819,715.6248229980469,686.2106030273437,54.57744518809604,6.080997603746596,10.064729573758928,736.0729058715368,695.1767401245569,-19.15509033203125,0
2025-07-24,713.1251831054688,721.9245248031309,712.3270697155897,715.3699112663372,10920800.0,META,0.0017097195869546,0.0120080526549991,715.9301055908203,687.7242797851562,55.12685804336031,5.9052382908125765,9.23283131716966,736.034600960265,695.8256102213755,-12.41082763671875,0
2025-07-25,711.0101318359375,718.9614892126135,710.2319910963464,715.2401874661052,8271700.0,META,-0.0029658905892522,0.0119730750885268,715.2611755371094,688.8646875,53.90667052461206,5.531516923954996,8.492568438526726,735.0836985227754,695.4386525514433,-4.8187255859375,0
2025-07-28,715.9486083984375,723.0419351595109,711.0101939967738,713.5243091595448,8715700.0,META,0.0069457189727355,0.0107444741269239,714.4630493164062,690.0374719238281,56.336833218711824,5.569630599648349,7.907980870751051,732.7670022499631,696.1590963828494,-3.2822265625,0
2025-07-29,698.35986328125,722.7724995594365,698.270047363426,718.3130022321428,13267000.0,META,-0.0245670498005899,0.0116431569800481,712.5630096435547,691.1671179199219,46.860674120675,4.132929389209039,7.152970574442649,729.1929695922823,695.933049694827,-10.36572265625,0
2025-07-30,693.5811157226562,706.8399547738821,689.5805015781577,706.4309422136296,27077300.0,META,-0.0068428153017567,0.0115264249765816,711.3653259277344,692.2717700195312,44.66257347726446,2.5789992408664375,6.238176307727407,729.7483757853706,692.9822760700981,-7.681884765625,0
2025-07-31,771.6278076171875,782.9113054874113,763.7163951695271,773.3836936232736,38831100.0,META,0.1125271293080303,0.0269502207538336,714.3518127441406,694.9355615234375,69.678443968958,7.558089227445407,6.502158891671008,746.4223082875586,682.2813172007226,71.86126708984375,2
2025-08-01,748.2527465820312,764.2052724882252,743.5637464392476,758.9476005405788,19028700.0,META,-0.0302931812519032,0.0278644127929309,715.8981842041015,697.1982446289062,60.811654118875445,9.50827635113501,7.103382383563808,751.2116086016396,680.5847598065635,45.62286376953125,2
2025-08-04,774.5509643554688,775.029820232538,756.6330226185955,758.2193240496142,15801700.0,META,0.0351461693840295,0.0287398468834004,718.7923858642578,700.0187927246094,66.04657172514584,13.025707836224342,8.287847474095916,762.3979343553026,675.1868373732129,63.25152587890625,2
2025-08-05,761.6712036132812,781.2950989411861,761.212259491104,774.6307577641016,11640300.0,META,-0.0166286807904308,0.0290777383114218,720.9268737792969,702.5604125976563,61.69946336181591,14.605643808513264,9.551406740979386,768.370852935591,673.4828946230028,58.51263427734375,2
2025-08-06,770.18115234375,771.8273106109475,758.678199773599,768.1958248249329,9733900.0,META,0.0111727326569504,0.0291285661651646,722.8827758789063,705.4618408203125,63.412952600024006,16.35589560793926,10.912304514371362,774.8469662324661,670.9185855253464,58.27313232421875,2
2025-08-07,760.0450439453125,773.1841694919084,757.7703567732848,771.6776976898961,9019700.0,META,-0.0131606809223936,0.0291866633481904,724.6082275390625,707.8562939453125,59.97143534373735,16.732205087295824,12.076284628956255,779.0432093788206,670.1732456993043,46.91986083984375,2
2025-08-08,767.4974975585938,768.0961282780016,756.8026440305783,760.9628565603988,7320800.0,META,0.0098052788747839,0.0291411170839363,727.1916595458985,710.3746752929687,61.62066865842141,17.430851775745168,13.14719805831404,784.5410552950235,669.8422637967734,56.48736572265625,2
2025-08-11,764.0755615234375,771.6478049440495,762.8783609453131,768.2757194135389,7612000.0,META,-0.0044585631171976,0.0289538261145453,729.4338958740234,712.7953100585937,60.390296396190074,17.50660739750083,14.0190799261514,788.8329884360174,670.0348033120293,48.126953125,2
2025-08-12,788.1489868164062,791.8103707559926,770.6201469797736,771.1888187456735,14563100.0,META,0.0315066028875081,0.0295936679459465,733.4050659179687,715.6487646484375,65.5948581132055,19.28684179805896,15.072632300532913,797.1929722318278,669.6171596041097,89.78912353515625,2
2025-08-13,778.2523193359375,793.5962894533881,776.4066172801486,789.2963900548351,8811800.0,META,-0.0125568485730657,0.0295299064816338,737.2545318603516,717.8375415039062,61.988809009882885,19.67234152315325,15.99257414505698,802.1024785784184,672.4065851422847,84.67120361328125,2
2025-08-14,780.2974243164062,785.9641084064921,770.6999694623344,776.0573823379099,8116200.0,META,0.0026278173924541,0.029325885504018,741.2810760498047,720.14796875,62.44822240152247,19.913327271761545,16.776724770397895,806.3185435625448,676.2436085370646,8.66961669921875,2
2025-08-15,783.3901977539062,794.3843975355859,778.9905571139482,782.3127720209482,13375400.0,META,0.0039635827841024,0.0292767845651653,745.319091796875,722.0995642089844,63.17311610826883,20.12191823481055,17.445763463280425,810.2844870021768,680.3536965915732,35.137451171875,2
2025-08-18,765.572021484375,773.9922487170201,754.7873521125813,773.2739649293972,16513700.0,META,-0.0227449568817922,0.0299324887098013,748.0327209472656,723.7611901855469,56.416214447531566,18.63464161473189,17.68353909357072,811.6064286517575,684.4590132427737,-8.97894287109375,2
2025-08-19,749.7192993164062,765.3725408429555,747.6042712449723,765.3226701689615,12286700.0,META,-0.0207070291534841,0.0303653561634869,750.3607574462891,724.8447729492187,51.17208183914937,15.992431193980565,17.345317513652688,810.508644427336,690.2128704652422,-11.951904296875,2
2025-08-20,745.968017578125,748.4422481947564,729.2872227778392,745.8184055724877,11898200.0,META,-0.0050035816627658,0.0302452086483773,752.0637573242187,725.926103515625,49.987961959682146,13.440825840264324,16.564419178975015,809.6337504068613,694.4937642415762,-24.213134765625,2
2025-08-21,737.3682250976562,743.7532539146816,731.392269728463,742.965126847803,8876300.0,META,-0.0115283662004559,0.030332507708114,753.2759094238281,726.6691577148438,47.28653605717792,10.602509700417729,15.37203728326356,808.4880102146125,698.0638086330438,-22.67681884765625,2
2025-08-22,753.021484375,755.1265868650723,732.6693186706706,737.4979443181139,10612700.0,META,0.02122855141374,0.0306178965000403,755.3764770507812,727.8899633789063,52.33573013950006,9.50662446539252,14.198954719689352,807.0819921503273,703.6709619512351,-14.47601318359375,2
2025-08-25,751.5349731445312,757.1019160115399,748.3724176422635,753.0514312038815,6861200.0,META,-0.0019740621765959,0.0306089613587331,757.155795288086,729.0965905761718,51.82802302305765,8.421105229077284,13.04338482156694,805.6618409247902,708.6497496513817,-12.54058837890625,2
2025-08-26,752.3331298828125,753.1013452690629,746.187589469264,749.0408739151204,7601800.0,META,0.0010620353899721,0.0305986320901568,759.854458618164,730.5283276367187,52.09673360190947,7.538330806766453,11.94237401860684,800.3138780955286,719.3950391407994,-35.81585693359375,2
